,X,Z,y
8721,-1.1514344287309446,1.5731946662052945,-13.230655505673667
8722,-1.1181919326943102,0.12294527483065602,61.84580514138514
8723,0.4551143494156975,1.820229875560652,-95.89896632359469
8724,-0.38275586656770927,-0.7608778530084069,101.66960238720085
8725,-0.7675762244965683,0.27026878537563725,21.654096135981376
8726,-1.137496257779597,0.23792733898913182,55.207913924875534
8727,-2.9015523125400593,-0.5541192424124103,24.36166507141629
8728,1.0270952748526254,2.0630103213359297,-47.46622230373194
8729,-0.3097444870957818,-1.6132234827744842,68.90945033678781
8730,-0.2377948959690082,-1.07682763890314,48.59751576418759
8731,0.7486208183533469,0.439915305877507,30.900629401606412
8732,-0.4232531586341058,0.38936036416404446,14.57907911617001
8733,0.24797591007106215,-0.4684149861116787,14.23255126460927
8734,0.008614111376572134,-1.0314066044543424,47.27349240092684
8735,1.2255073713753482,-0.7822884137005558,88.74255129077292
8736,-0.23486867186747198,-0.31066707981280267,77.95694584877717
8737,0.9922253767181038,1.1386335782016945,-13.560892374631578
8738,0.4149391422061713,0.3200474012385432,-35.97201776512939
8739,-0.31381865753853777,-0.7810031290078913,74.61248784523858
8740,-0.3324337139224163,-0.16756960190734338,70.0379166484489
8741,-1.0346804548376576,0.8134721002957267,-8.608244921504387
8742,-0.6774880491450543,-0.2666464472131772,60.31088179023698
8743,0.19352006443668365,-0.2725632499038513,39.28957012502742
8744,0.17015317988666526,0.2173521972287234,35.6462184706244
8745,1.41962325746963,-2.3771848095489707,99.9266388968981
8746,-0.3188272167527033,1.386491160660877,-16.097300859940482
8747,-0.3384518213097874,0.49704857268885067,-44.5588465501736
8748,-2.5393714500177618,0.9588286877060214,-38.431890408276374
8749,-0.24913524041447,-1.818673416344987,75.24866617297054
8750,-1.9958582878384445,2.263713613795293,-112.5402611274886
8751,-0.766985225892314,0.658289987395148,-20.865569947590547
8752,-1.091775185964676,1.3346477769928233,-18.569461451642283
8753,-0.711854062182465,-1.6099551320668686,117.97449715830982
8754,-1.7191503417308507,0.007567961764857836,-19.741019154056016
8755,-1.7956059680363983,0.7304201357672697,-25.808017366763586
8756,1.1677541355911762,0.3705210049973942,-14.485331928713416
8757,-0.8861013504670083,0.5895480011414835,14.645877253406642
8758,-0.3816781162523347,-1.4520045383586972,69.31682530184321
8759,1.7216986373304302,0.618053868726371,-36.278757474393984
8760,2.589483967009917,0.1430682133651576,57.45623939941353
8761,0.3118994207369469,-1.7944267701147003,110.4008696460619
8762,-0.2454553734497944,-0.13314287075433684,45.83480408327388
8763,0.48708000233078663,-0.8620052783236344,58.45437113760695
8764,-0.7316735968353594,1.0803227220981615,-10.67625607759718
8765,1.311411490614134,1.515654213578861,8.996654438073826
8766,-1.657335100220837,-1.5300598120413615,119.88772228121279
8767,0.3285981137795333,0.9814863763997854,-36.60225882843235
8768,-1.2768938459176307,-0.0666473375198379,16.112105808958255
8769,0.8729895663367166,1.128933669385474,-30.411367642745525
8770,0.264274588669131,1.1038287769645108,-0.6246019012421655
8771,0.05016057978723477,-1.687357760072885,130.59463156248987
8772,1.0343108031977941,-1.0633287821100468,68.60177289079746
8773,1.8048138098059252,-0.4104349193889874,84.02702439517134
8774,1.3028482315154588,0.29162045011898297,-20.059121541728402
8775,1.7197684837915581,-1.294763475561323,82.23007599003604
8776,1.198099202743367,1.6890477403137982,-25.1657112070652
8777,-0.244987450711197,0.017530064748835627,62.80882250862418
8778,2.286551312976231,1.9443747040658022,-34.201885536679626
8779,1.3643084365848783,0.23028692657818475,51.517139810042366
8780,-1.341285494642419,-1.1378104905061146,28.829848630959745
8781,2.1934970964728873,-0.3838936674888792,67.74274089250095
8782,0.7598679368550437,0.5375413851864184,19.018080466253352
8783,0.37825862123956433,0.38540909799325535,1.3401533227489146
8784,0.20000914439172418,1.1722588576356037,-36.4903360166407
8785,1.4581227481234404,-0.5960549453042325,14.758443308416183
8786,0.7456601791723119,-0.009566937716595128,-9.126002132991573
8787,0.0976054439337281,1.3503487691193503,-33.818739876906555
8788,-1.80677657867376,-1.482976602718126,102.70551095137752
8789,-1.5715916935628815,1.0932850409519466,19.12541497479637
8790,-0.7348679307260537,-0.30362835970447155,29.675398526726752
8791,-0.28677533099509894,1.673452089765135,2.4883657474044014
8792,-1.4212630872808818,0.06321014317992338,53.629068098241305
8793,0.38103145279153616,-1.3206879388574437,74.58958045988082
8794,-1.1752582159137246,-0.20064310913207858,29.675207933455695
8795,-0.6575416964492231,0.8974548304851996,15.78672338769357
8796,-0.017522811858867116,-0.46837471322255725,52.69994290518456
8797,-0.4991509830022539,0.34237776923183977,56.3065872647219
8798,-2.1380507448013253,-0.5527286513708746,43.833044565232335
8799,-0.1556824891316696,0.2734916053002758,39.74897080972563
8800,0.3640576720821927,0.8894712390623779,-19.85073421833073
8801,-2.9162241537084297,-1.9862571578018966,140.617838004659
8802,2.2947020409773637,1.0249489713095012,21.591445229574674
8803,0.43019452284834947,-1.4735698865429747,60.80318450741569
8804,-1.6142159013956379,0.3956102683062436,19.947157464958984
8805,0.5450524711379696,0.6925484405449381,-15.611832679521587
8806,0.06036723394411347,1.1477348357946575,-54.78865896389807
8807,-1.3577326971468584,1.2102611037460356,-14.12590954413514
8808,0.5770625114061578,-1.3078924012182072,41.46982107154059
8809,1.3333438486566414,-0.3371313317494516,82.15194096729135
8810,0.38713687562029137,0.5332271247319351,44.44518876196318
8811,0.40945157359315804,-0.5713318877667483,95.67217865785625
8812,-0.35376174270595484,-2.4479731293740565,137.21140168955034
8813,-0.17523077904593048,-0.7763292399996609,68.70270804189457
8814,-0.17237390807672323,1.26131570987182,-75.79737621102623
8815,0.3472055214713304,0.5415351110860035,44.03300659950252
8816,-1.4574116396154946,-1.4829771479908411,45.40426264040266
8817,1.1034691484814743,-0.6714794796236232,98.06611748190788
8818,-0.7512160197560733,1.3189956842210755,-62.26225940835516
8819,-0.03390668273291196,-1.5136668526111159,73.47886073897881
8820,-1.03968016370921,1.2382005758593302,-66.60738336179162
8821,-0.6073455750985212,-0.11777963606881243,74.49649429255545
8822,0.5058737601759664,1.2969367095304336,-37.86572086086541
8823,-0.59951825367924,-0.007957173744398964,44.11925044241748
8824,1.3252056167840633,0.7119157254707609,-40.82621778526231
8825,0.6009591567122107,1.7252222433304076,-67.80697141979189
8826,0.21459505863773404,0.7958568560698658,-34.40508412551917
8827,0.3400534112149522,0.6541990761365387,-30.487856223031642
8828,-1.8783166030909506,1.55822938730115,-22.085808698227893
8829,-0.26181854808917443,-0.5492734148994062,87.44729949979791
8830,-0.010939498500935566,-1.4100084259568697,38.37845804127292
8831,-1.1610516835646165,0.2381269187292907,-33.84718011630086
8832,0.0735110519003071,0.21525333401545332,37.53688874318248
8833,0.3845573366519719,0.8127886558417092,-56.74243156036442
8834,1.819802352949803,-0.4850247040528081,93.04059286801193
8835,0.4876885307075088,0.5519096424582012,27.89899136308697
8836,-0.12167975988637039,-0.9015878008220383,37.820152513108795
8837,0.6130501660888776,0.3807796700245446,18.99491353119597
8838,0.26692717601021493,-1.5255039693442987,51.55401312579238
8839,-0.3058425753770205,-0.7624658072052817,77.88694713745723
8840,1.95249457739944,-0.2378184362171635,61.41772660348542
8841,0.678434435433157,0.1917533165982192,20.686736206937546
8842,-0.23476333722617346,-1.2063359138215755,110.78390987841067
8843,0.38060223461013454,-1.1334024118118233,89.09730094169319
8844,-0.57876217888652,1.0182290212036296,-48.886685205918226
8845,1.5811523821944407,-0.06297247867253414,25.681203911290247
8846,-1.2571370286435928,-1.2017364460951274,39.555183786517915
8847,1.2190985958427245,-0.2381147736407946,18.962788137317233
8848,-1.3093825508454748,-0.8258408888262394,18.414870451358624
8849,1.81528380423356,2.3577139493417434,-26.677990365202618
8850,0.5244469992964361,-0.9706670868163748,96.87557747124787
8851,0.5429302256004797,1.1259759278163366,-17.953176661452503
8852,1.101480101731939,-0.2011158416763938,82.24759387051964
8853,0.6949261096302473,-0.05599197761721545,-12.370468676050887
8854,0.420005348267498,-0.38343440761388725,-8.822612998909513
8855,0.422777519783413,-0.08388870818031585,5.20110336677946
8856,-0.2435549907180915,0.5233647720931414,-47.42170086516184
8857,0.09662016180393863,-0.1418861277680471,-11.131314565670237
8858,0.08757948865620083,1.7059362193199301,-53.0622897954848
8859,-0.6298553536927495,0.8660927922322162,-31.903422396674152
8860,2.13406035713983,0.5184546434666882,50.529934975612136
8861,0.2606183957559248,-1.1086882498553592,90.86876678572622
8862,0.13041651688749367,0.6871457012084687,-28.224995014563763
8863,0.6278707639001668,0.21403141529302744,-13.305515083920763
8864,2.1156931836435353,0.2057416613059958,50.00171991504724
8865,0.25594381621272205,1.682905448768152,-49.80433031830064
8866,-1.2662011815429257,-2.575309572710846,125.479980545348
8867,-0.23008209381417985,-0.9631735890468005,102.06677937424365
8868,-0.7760109776268865,-0.6257258991737289,48.47701401169538
8869,-0.4815509985367195,-1.7602958922690322,53.44873369368784
8870,0.15664749507022474,1.1070398500443532,-17.968299011633682
8871,-0.41677392747309894,1.398424858714666,-63.770542203532834
8872,-1.3232919875950266,-0.5639465292065127,2.911277193070454
8873,-0.10339782429428264,0.21942706371388018,59.016121802856226
8874,0.31952980322151436,-0.9265482047190364,13.700987795204483
8875,1.308478781440367,0.0898221431351144,-11.975928162523843
8876,0.43556054609070693,0.15357289415152758,-20.27179467387969
8877,0.38893111308872846,0.6173012485662578,-3.9141877164728527
8878,-0.24565586713781754,0.1281068106145739,-25.615584158858592
8879,1.1065679560960715,1.8747716655118816,-33.777730708283116
8880,0.3134740724663236,1.517086223267179,-10.056500785754508
8881,0.3517489131523807,-0.6391689191510735,96.2702545923477
8882,-1.0186582165420046,1.3453110866939046,-41.84975990084019
8883,0.22465810747226408,-1.0649980339385616,48.04923757248699
8884,-0.7992882661871317,0.8460090869011233,37.561059991580805
8885,-1.0938516147303246,1.5299329519798586,-31.385021308655
8886,1.3086322269169732,0.4542821602092176,30.445978045465242
8887,-0.6033267520358624,-0.32215874022250707,-4.320303895171442
8888,-0.11865205518004565,-0.5935629786044855,5.505215033819326
8889,0.5261479906448365,0.5940972538461579,47.288405827443356
8890,0.1504505741024065,-0.26848589084357505,68.04033678194781
8891,-0.8340380796033232,0.25794853065068873,-14.986017385234197
8892,0.20863260323265273,-1.0481835297055593,73.34460639468767
8893,-0.37455427812827213,0.30900611003467826,-23.109352957643676
8894,-1.7737262527259106,0.7565747197501325,-17.810441295457117
8895,0.5354414810096636,1.4530714694709068,-1.0519758168169488
8896,0.5178030632072195,-0.28911990653121683,64.60040238766311
8897,-1.0602451125345447,-1.214820709070367,62.472338137745595
8898,0.17017811140885947,-1.7716467239372564,73.20622518030797
8899,0.2683385030859234,0.10339420409774047,-5.599091157737771
8900,-0.07206482378123863,-0.31294377887421865,41.37362150740627
8901,1.0662139853392139,0.6732442914650714,44.202656312075575
8902,-1.5668616235272514,0.1732916829512026,21.934609434897393
8903,1.1770796214337718,1.5750149687219017,11.353560493991473
8904,0.6741911242810477,-0.14811432353625173,-5.727044809987834
8905,0.2655658262066976,1.148960360707868,-68.42728277590132
8906,0.884023729104681,-0.4006025125166769,32.79214795887644
8907,0.30465820408394684,1.661896214143028,-45.86653215755322
8908,0.02584900609374081,0.601582527318379,45.98839691945233
8909,0.7321244124079713,0.3446097953208292,-3.320142988017224
8910,-1.232173133181864,1.3347451344925068,-57.854151646064
8911,0.855476637921243,-1.0651724264975186,74.31785033574323
8912,0.14498949195595218,0.9550288996641872,-22.91117700265559
8913,0.2044812475481128,-0.2495040508658286,72.38912452972937
8914,-0.2816046350049403,0.8006863428187385,-39.59066298275942
8915,-0.43887466383260837,-1.5214186560041312,63.97899691250004
8916,0.373115061807094,1.044037500290537,-19.015269888007296
8917,0.7417026969499927,-1.0629910006798993,49.00304542109595
8918,0.5316689803012283,-0.2670781314163054,-0.25353678274532854
8919,-1.5562545264060106,-1.5481878502712056,129.8150049580362
8920,-0.2989963830591781,0.0624406944303596,67.90437945666726
8921,-0.39653438642303757,-1.7814880498335173,77.46645322049461
8922,0.9906388239745093,-0.2863045197768393,62.43345843902259
8923,0.31914124401035465,-0.31210973473235154,28.122671877314772
8924,-0.661587819545287,1.3892101977705755,-0.8915835499135909
8925,-0.28751575710007443,-0.09271277852938622,0.13347962697530136
8926,2.4425677127270053,-0.7536123419649201,46.02962910405081
8927,1.443659022850456,-0.35596015519433716,86.1257242534744
8928,2.7178674768652678,0.33068170473677233,40.20846676425964
8929,-0.36615028291254814,-0.3005558791773856,9.289934601270332
8930,-0.584288318228556,0.6999285881300085,18.83427983834255
8931,1.087985647033395,0.613991981882661,-35.38370798123965
8932,-0.17519899783074241,0.3717732912984846,-33.22132964760087
8933,0.021151771552129828,-0.07802858880161109,-12.836552904831297
8934,0.7253032412425907,0.012243723500401647,-9.039142457530886
8935,1.6862810721223955,-1.3848031599889639,40.764688543803345
8936,0.7824224456571025,1.1691166777128128,-46.19982221719831
8937,0.1723250800091196,0.7704459194471693,-44.473186617868535
8938,0.8164506243877049,-1.2587256011920218,75.98192529645628
8939,0.44936883960219653,0.14105968198216404,23.25635039991783
8940,-0.4003058146616093,1.0072976287967763,-26.09251678119427
8941,0.34977651007946303,0.2574924793158931,45.399853847523204
8942,0.35770419893169414,-0.3506848432772943,9.742802128955162
8943,-1.1582981763901496,-0.8227120272331453,96.59188473654551
8944,-1.286925374505619,-0.552386705736384,19.52161748044412
8945,1.8542148571840473,1.2900634507258546,20.10589168533391
8946,0.3023369187749983,-0.541837951647459,14.278191903448352
8947,-0.9559580263236288,1.0079424963658308,-39.22961590728049
8948,0.2899076966416403,-0.5888981266878742,60.135740460798246
8949,-0.09213621849795631,0.0870645605429132,45.33314514128756
8950,1.1382002291984301,2.2310552364556338,-88.96580899982848
8951,-0.45501936422493894,0.4196819012469411,6.30268522167248
8952,-0.25281867094431737,-1.3572014559972343,100.78242089800074
8953,-0.2910834116934747,1.2710380116045996,-1.4236872875709352
8954,0.02726871202138979,0.11047226976927398,32.63564663327182
8955,-0.24967228515346435,0.2938631124837398,28.746130930343476
8956,-1.9797257291205543,0.900294596147129,-43.97123530412627
8957,-0.13788724515746817,0.23283496414096067,58.41082694404664
8958,0.35168551984727625,-0.022009977929741124,30.5837701568842
8959,-2.1700603672014402,1.0089310219399732,-46.69736161200181
8960,-1.1411529254804118,1.320980484693421,-15.121525238697664
8961,2.083808470296379,1.0211979052767644,-40.68029927047782
8962,1.1158938033228196,-0.9338471466858903,30.585673474081254
8963,-2.511738148217975,0.962180989989715,5.48928410397545
8964,-0.049809933606313576,0.6668760244696509,41.22533915400133
8965,-0.1280295395848266,0.8811614603975938,-42.502517495073405
8966,0.8761500325533395,-0.07939891657276739,29.928256728017374
8967,1.0092717681048855,0.9971510987135749,-23.86750041233323
8968,-0.14179064812293932,0.5058698013080932,-15.518373348569607
8969,-0.8868077874925695,0.0039036240469246227,57.07023946313788
8970,-1.7085722970596384,1.7453517349187286,-28.231213990868426
8971,1.035149578536215,0.4574865626053729,34.77083665285751
8972,-0.7677706589965714,0.42017639380393385,16.657402929849503
8973,-1.223015000127419,0.8156333802934826,17.92863478800586
8974,-0.7461997064740501,0.586216911071432,34.05892414419462
8975,-0.2439321484073472,1.1822655399151725,-38.77848589342159
8976,0.3761522818831511,-0.5467402038421763,26.621912717453355
8977,0.35495405625851034,0.49850976541533115,-33.23048250409623
8978,0.7469480147032107,-0.5043645059302152,-0.33152373338496943
8979,-0.3715618362453514,-0.7745112964056191,23.237328183734064
8980,-1.451290899066977,-0.03295430073166493,-5.584409768867356
8981,0.07032905078336632,0.7194560536980937,-37.63758404635702
8982,-0.6015938793295388,-1.6931711780366039,129.52365936280506
8983,-1.9532317168545208,0.2167825353188563,21.422235153536707
8984,1.9110361690361506,0.7467785459686203,-44.04906950067251
8985,0.5329795085977402,-0.29381034540051104,69.81837283321592
8986,-0.1673909948837631,0.007387745198198352,-21.63029179769546
8987,1.9450575636428034,-1.3921794578818587,90.57729344255995
8988,-2.4109121081316673,-0.7373249500599304,64.67117378613388
8989,-2.0031837631853926,2.3241600315957642,-67.97276879020134
8990,-0.43574318580471294,-1.1904592766588873,33.74688469474606
8991,-1.4551110600840953,1.5987593824511435,-58.86059741821393
8992,-0.3506989228846354,0.7733262771917785,-18.63444893344041
8993,-0.8999830794569662,0.9685535254322695,-30.54210717620471
8994,-1.2148177105681888,0.26687865557971263,15.895218355675116
8995,0.604027024041279,0.8405825449322933,-36.41524774920917
8996,-0.10736566750704821,-0.3951768910153817,13.592344305601173
8997,-0.5678373915443385,0.7050861146402245,-4.339119368697659
8998,-0.3933997107838697,0.5080690565663286,-21.109561684220882
8999,-0.8957300415381467,-1.3477403087566593,47.118152267190084
9000,0.20820996292689603,0.8528665958929623,-48.6982439098647
9001,0.44831518841655466,-0.8914542896548091,42.554801963025476
9002,-0.21634924863331653,-1.9883782721510406,119.102432388775
9003,0.791889988635832,-2.111543464745286,73.04551856708309
9004,-1.4321336525563326,-0.4936578717078623,38.88204756320182
9005,1.8398208676137444,-0.5904467507111786,1.2975117636746347
9006,1.2332954403455725,0.3886064131968952,-13.077665647184663
9007,-0.18840415041894823,0.8944046016517188,9.847007633093355
9008,-0.566283683149596,-0.7398069031010078,23.459708757741126
9009,-0.14693748949934124,-2.055635443856431,95.93154277525855
9010,-1.4461755242378407,-0.6404196187939081,73.72443370328064
9011,-0.8594941492079259,-0.3248638259510146,20.275564739624734
9012,0.9964974831569379,-0.18250212293481394,32.29307988370643
9013,-0.8152768503842833,-0.08137768027981625,-13.375446489575918
9014,-1.5377523083668079,1.2847261180717722,-12.464549339604503
9015,0.5090573643147955,0.16989325675093975,1.2223844585920034
9016,-0.41358005273914017,0.27287474743469986,41.257849997133725
9017,0.03846910044348999,0.6273758680618152,27.98190347841437
9018,-1.0271893867085362,-0.19786830474340317,36.86035341631906
9019,-1.6340054935391748,-1.070169624867613,13.538774007626166
9020,-0.7435746683237917,1.2609558517933253,-18.92538340838059
9021,0.7747696754722366,1.9293859922093484,-65.62590033742946
9022,0.5581159018346763,-0.040137670679476906,55.72173863084843
9023,-0.025080886273186685,0.036199673165574,8.501851300830666
9024,-0.07978264837565037,0.2824226971476184,41.54352681734396
9025,1.624359902798641,-1.3857776468680043,74.67982568031746
9026,0.8079228808514716,1.6904672447789038,-34.002844029453215
9027,-0.18796354408801233,1.5178536370627964,-19.09007257068788
9028,-0.7816755602265956,-2.1276190198339835,117.54140967290614
9029,-0.5274719378142129,0.8271329214164984,-15.140260732288361
9030,1.1662109596063082,-0.9038426473222405,72.48612781210224
9031,-0.5563557564523093,-0.3448519095266899,61.68136486816298
9032,0.5130619114362337,-1.0712357804422976,59.875555040564365
9033,-0.08957836293723012,-2.1003122687752627,79.83333402513604
9034,0.47148246331344373,0.4997045721229593,8.954782041708516
9035,0.06167734237171566,0.5029905142207571,-27.996265884086853
9036,-0.5441212779471337,0.6335524348431976,-24.430339949622173
9037,1.2517341521650103,-0.16173559878124985,60.972892255580014
9038,0.3842062848779334,-1.045391628361821,92.5840777042287
9039,-0.3226329266353375,-0.39610165705741696,79.198800429026
9040,-0.3716617123728955,0.23014060717466045,13.051052288267792
9041,0.2809489880791113,0.2856800563149691,-18.86530427644054
9042,0.044596168041699115,0.5840505063934743,-13.272827919655573
9043,0.4199273465381492,0.6604814132156328,5.420598164450986
9044,1.045383171523402,-0.12950693898347757,36.271043902385905
9045,-0.663489034871045,1.5956039814658174,-33.15113732837479
9046,0.3336326947120539,-0.5802259746305146,17.87630437464469
9047,-0.8889970314709726,0.17456973330206735,23.23921660497536
9048,-0.0996376971562221,-0.7093597456404181,40.17511443130428
9049,-1.1146203211073304,0.9478053086508289,-5.141452988247821
9050,-0.6363308745829881,-0.022937449929520466,-4.355163751985156
9051,0.5716972558317929,0.2093694036361208,13.768618366218753
9052,-1.4876284146921026,-2.917556101004152,160.72698721078189
9053,0.3624070025935244,2.401726146876085,-111.34423186985636
9054,-0.3938032283885107,-1.2400222821206963,31.813284828050826
9055,1.303340549095214,-0.9569459829322688,20.884520415481177
9056,0.032566775862206535,-0.8359857422909276,91.50456324336152
9057,-0.724878659783839,-0.25551492545562,52.77083969865712
9058,-0.36170812328597235,0.4419554918402934,53.59836407981632
9059,1.2877247889745003,-0.7638551226411502,106.129654483595
9060,-0.44865586372629024,-0.2954318916400987,11.91996393815137
9061,1.578689944626954,-1.0017666612947265,114.22804634104297
9062,1.0349833343794383,-0.7669671291385394,105.74865183430045
9063,0.9576649419035062,0.27662374576561194,45.85038005318253
9064,2.3093057060136593,2.1947858491210233,-39.172822552813614
9065,0.42965635466737656,-0.6106578218344129,53.28562558271126
9066,-0.678709300506388,0.9392364841599035,-39.92687796740891
9067,0.9825012065567844,-0.20046482598877555,62.98359545266459
9068,1.7912334127463447,0.24907825947325352,18.61933644656255
9069,0.06700170547362067,-0.7637316844238925,99.68327078790294
9070,-1.09855609195485,-1.0516681474338194,42.86961371344307
9071,1.2569799745347496,-0.5887787279524747,36.065109067168486
9072,0.8552225362385036,0.514157763215353,30.144134543862886
9073,0.9986779469266986,1.6838996976185072,-86.3586320108869
9074,0.29962954878584425,0.06410412699380771,-15.964905982180621
9075,-0.3872180208873239,2.3605346933099267,-39.195823774171714
9076,-0.40568454183083197,0.7233748057356758,-9.746361313088695
9077,-1.6550510236262725,1.5676451616778437,-63.01590851436629
9078,-0.8422778919546005,0.27993894045251644,22.117886597990143
9079,-0.16725015518963465,-1.6459872889729872,134.50499124854022
9080,0.10216362102725332,-0.017907075725687477,-8.079389728917995
9081,-0.11719738796034297,1.0943286118981803,-9.007539251847895
9082,-1.9485120442559312,-1.0228278888430333,69.01609146520947
9083,-0.27388186302397377,0.04481807386540864,6.659513319335709
9084,0.24822872394616033,-0.7350676870454514,86.89916492971038
9085,-0.7261294091925236,-0.6101144368076735,91.95231865392189
9086,-1.550785462145637,-0.8851106510018494,29.302855115782698
9087,1.7342975334578952,0.21492391652209028,-15.12836159396782
9088,0.25360077311978746,-0.6075819638403503,47.81048009985359
9089,1.1924446598952423,-1.4677286009299555,48.0940333569887
9090,-0.3184998635371566,-0.7264398640139985,63.42059483348562
9091,-0.6875231156245926,-0.6125778391135297,67.128067333292
9092,-1.0290667993961062,-1.7403989037618703,98.5578225516826
9093,-1.0622434008864465,-0.3690170207502828,-13.363805971761579
9094,1.0738707961486451,0.4888052506890661,44.59553156473464
9095,-1.332640845494518,0.22512476864912603,13.329727563045921
9096,-0.20989031835518965,-0.44306025873474847,-8.697370287320439
9097,-0.9808214957982803,0.5029107131925099,48.921928480703045
9098,0.8760190074495566,1.098716130451144,-46.19660720314664
9099,0.09659336811770163,-0.7005949071243183,79.21698302120814
9100,1.648538627492614,-0.6214582212935145,87.1554061067258
9101,-0.21044109239755737,-1.3385483368358537,106.12105128863904
9102,0.6963171784517505,-0.5134199154789783,59.92943097606263
9103,1.6865290741485492,-1.4177112676268862,64.08150885337255
9104,-0.03527991490752604,-0.5450834594109248,-1.2672214533780561
9105,-0.5484640161194823,-0.6457592235467524,6.733440909631135
9106,1.4686077039922878,-0.7965727411587359,71.80012505433402
9107,0.09329051201312165,-0.3493443324359533,5.160354321464375
9108,-0.7840284212255553,1.7311745411402029,-45.81503848805923
9109,-1.6552462424913652,0.8088095550425338,-50.662874686684084
9110,-0.6297992018708949,-1.466552215930534,57.40249023347957
9111,-0.13422173071160487,-0.2462636537612589,67.58210268902715
9112,0.39912262308736945,-0.8448167080721493,96.59091356906072
9113,-0.1916807432417669,1.8093517483408532,-34.75743142011767
9114,0.57769226372572,0.6889285647382061,-48.40175806207681
9115,0.1834986938078294,0.3297156812418076,57.178370137943354
9116,-1.8962107956897447,-2.418976444997142,98.96663620850619
9117,0.790630281271345,0.21880673464288622,35.828991176827245
9118,-1.5879767523059318,-1.5724410300366602,100.72168769685456
9119,-0.12210465792017763,0.6779092850739011,-28.3605807187964
9120,0.516467075635129,0.43292312339426803,-38.28399078450046
9121,0.15263566451873392,0.8669725796359614,4.626368143599009
9122,-1.7934856192252941,0.9479178432705063,-8.503684969270843
9123,1.9321208979470892,-1.1974332711244717,79.76157264087306
9124,-0.9423790754183379,1.2558137795657418,12.882690666533655
9125,-0.25902897238050615,-0.45908230563725344,19.84523428072913
9126,1.6428384852466587,0.6314147018244985,-15.970911102486625
9127,-0.09561555059246454,0.6397703344264211,18.217955521758228
9128,0.06898244945800984,-0.9165304989380165,103.79918485643668
9129,0.5255926236499645,-0.6095700173993234,75.43398594327286
9130,-0.3239025141327091,1.5750001985726043,-35.64781297116959
9131,0.7445293761347772,-0.08216478446209914,-19.22434986924648
9132,0.8797822049033714,-0.5483965834890727,59.69542774936965
9133,-0.11045776730475619,-0.2351411517532501,-6.815269464479506
9134,0.3879669123743114,1.3488579702585124,-9.178384985591876
9135,-0.051381337880858385,1.0079134735159756,15.580698383599263
9136,0.19740906660825208,0.8360342535645627,-36.046552009366
9137,0.8763550684657236,0.6034290612979571,19.615547685013162
9138,0.19730281486759715,-1.4230239067159896,104.31556189837478
9139,0.4968249680690961,-1.7002832738070572,100.00498088842049
9140,-0.15018918220258687,-0.21183577817006316,24.173052762397354
9141,-1.4234071113892908,-0.8302099484450622,20.361583715023905
9142,-0.8259115731155969,-0.00875825844247864,-27.30149280853205
9143,0.9866173649393125,-0.28030779446994303,37.185546508676346
9144,-0.7350627009561976,0.25436423399231206,9.355305238395122
9145,0.2181072298824004,1.4825116322741967,-44.864250831203066
9146,0.2224328905952361,0.6601369106412072,41.039389355542184
9147,-0.17471856142650985,-0.07570207852888344,31.678646018302317
9148,-1.7190598008657643,1.6836767394309982,0.21481082102854998
9149,-1.8571896793327156,-0.17771961353139532,72.39440518259039
9150,0.35986472411238707,1.3128005328595123,13.207708133844285
9151,0.6711184063448776,0.0728097270802503,9.429847729479743
9152,0.2476831214287574,0.7611060326572407,2.0511249365678843
9153,0.6118391174225678,-0.02166618622639856,66.09032568390109
9154,1.0809778322549908,-0.3864308270751191,48.61918874751474
9155,-0.7260155115197766,-0.7080258749557347,1.869003975189834
9156,1.4682877428365857,0.855011188452545,8.736127947571372
9157,-0.11822289659678668,0.7101377824409093,44.35804290917005
9158,-1.3299648033340428,-1.3927652353291513,61.05067980649797
9159,-0.7680357109041898,-1.0757163108565018,27.492581012451694
9160,0.4939261140894651,0.39752517645943297,-21.913154830198387
9161,0.28311441476538685,1.4410706142097525,-9.076595738859325
9162,-1.186160346403724,1.1583088771434051,-6.704675778543653
9163,-0.22901499395070019,1.961318316178392,-58.910762635037074
9164,1.1152992632537986,1.670478660543384,-37.58854789522776
9165,1.215416024252706,0.05673076035249637,44.16160163440556
9166,-1.4012980104454034,-0.17984296241605957,46.39112247575157
9167,1.0278657178184067,1.2642064653780514,-10.51252717948524
9168,-0.24383281802463347,2.4060465330659855,-52.729526958688695
9169,-0.8272330863890819,0.8385897111930074,36.80194537950154
9170,0.6250973258637654,1.1612910567338264,-31.201447617625526
9171,-1.5865411600753296,-0.7576541343539775,16.133083054008438
9172,-0.4966462126701871,0.6126058988228561,-2.497528378254618
9173,1.6081603187635238,1.3323944985608838,-28.079459304908305
9174,-1.8179814497643385,-0.6327963624496884,-4.324108401541139
9175,1.5526636335350956,-1.3933390397323833,63.83888885636553
9176,-1.1377037885146142,-0.4109970819913142,43.164475702623335
9177,0.30329775908556167,-1.2905485568528883,50.22853779228666
9178,-0.7855516138757201,0.7063492608821815,-48.8250736630387
9179,-0.03489931412531977,-0.08989372191560648,45.52595024837362
9180,0.1501062819872056,-0.7268190732591786,45.37297549434156
9181,0.4448159158079625,2.246001783297242,-48.950439500273745
9182,-0.5484583002758343,1.5813668123143751,-59.35158909312668
9183,0.5531220282624681,-0.003440900385518873,67.2438800719457
9184,0.28480809817502883,0.11945986211243587,54.79122171185262
